,Date,Low,High,Close,Open,Volume,Adj Close
429,2016-11-10,113.7,122.97,115.42,122.76,19718703.0,115.42
428,2015-09-30,99.05,103.46,103.26,99.91,16302867.0,103.26
427,2017-08-18,165.8,169.97,166.54,165.95,7363750.0,166.54
426,2016-09-12,95.71,99.29,99.05,95.91,7718351.0,99.05
425,2004-08-24,15.25,16.12,15.46,15.93,1031500.0,2.2086
424,2011-10-26,75.4,81.42,79.4,78.73,21247700.0,11.3428
423,2012-06-04,62.37,65.24,65.0,63.25,5041600.0,9.2857
422,2003-02-06,11.54,12.0,11.65,11.96,266800.0,0.8321
421,2017-09-07,177.1,180.35,179.0,178.8,5938152.0,179.0
420,2012-02-16,120.0,124.13,121.91,122.21,5796500.0,17.4157
419,2015-04-27,561.61,572.5,566.08,562.05,2178143.0,80.8685
418,2011-08-18,214.98,226.0,217.48,223.4,4997700.0,31.0685
417,2017-06-13,150.13,155.68,152.72,154.38,8379437.0,152.72
416,2013-07-30,241.81,247.91,243.76,245.4,1555800.0,34.8228
415,2016-08-18,95.17,97.2168,96.16,95.98,7252629.0,96.16
414,2016-03-29,101.0,104.33,104.13,101.08,16008868.0,104.13
413,2014-02-07,410.5601,430.5,429.98,413.44,4703000.0,61.4257
412,2011-08-23,204.09,219.75,219.54,207.0,4210200.0,31.3628
411,2017-11-08,194.74,197.09,196.44,196.0,4237398.0,196.44
410,2004-02-17,34.51,36.2,35.28,36.1,3139700.0,5.04
409,2014-01-15,319.07,338.57,330.38,335.0,5776000.0,47.1971
408,2012-07-26,56.14,59.46,57.01,59.315,11393800.0,8.1443
407,2009-12-14,55.5103,56.52,56.41,56.39,688400.0,8.0586
406,2004-12-15,12.65,13.53,12.815,12.99,3508700.0,1.8307
405,2016-01-06,104.96,117.91,117.68,105.29,33045656.0,117.68
404,2010-12-07,189.51,199.4,189.81,197.2481,7043600.0,27.1157
403,2009-02-17,36.97,38.44,37.22,38.01,2171200.0,5.3171
402,2011-05-11,238.01,242.4994,240.67,239.05,4800000.0,34.3814
401,2007-09-17,18.19,18.65,18.41,18.35,1442600.0,2.63
400,2012-09-04,53.13,58.0,55.93,58.0,12488100.0,7.99
399,2009-10-15,47.28,50.93,50.35,47.28,2645800.0,7.1928
398,2013-07-17,258.67,268.26,267.92,261.24,2787200.0,38.2742
397,2003-11-06,50.03,56.68,50.83,55.2,7828200.0,3.6307
396,2012-10-26,60.49,70.24,69.58,61.55,14776200.0,9.94
395,2010-11-29,192.5,200.0,198.92,194.01,7055400.0,28.4171
394,2009-05-29,38.05,39.59,39.42,38.78,1956000.0,5.6314
393,2016-07-21,85.21,88.38,85.99,88.3,16083996.0,85.99
392,2002-12-02,10.14,11.15,10.66,10.4,143500.0,0.7614
391,2011-08-10,231.141,239.99,232.42,233.5,3153100.0,33.2028
390,2012-08-13,58.5,61.25,59.91,61.22,4760700.0,8.5586
389,2009-04-08,43.92,44.67,44.28,44.11,939500.0,6.3257
388,2004-01-08,60.079,63.9,62.06,63.55,2655600.0,4.4329
387,2015-05-08,566.75,575.07,574.6,567.29,1975464.0,82.0856
386,2016-09-20,97.66,99.16,98.25,98.78,4736762.0,98.25
385,2008-07-07,27.35,28.39,28.25,27.5,1633500.0,4.0357
384,2018-04-24,302.31,320.249,307.02,319.2168,13893217.0,307.02
383,2008-01-04,24.35,26.57,24.61,26.04,2457500.0,3.5157
382,2008-09-03,30.66,31.71,30.91,31.08,772800.0,4.4157
381,2005-12-20,24.97,25.77,25.11,25.6,819400.0,3.5871
380,2013-01-23,97.02,103.83,103.26,97.13,10605000.0,14.7514
379,2007-06-27,19.5099,21.26,20.78,19.54,3013100.0,2.9686
378,2013-06-05,218.4,228.0,223.46,223.19,4728000.0,31.9228
377,2010-09-14,146.1,148.89,146.65,147.72,2916300.0,20.95
376,2004-07-16,22.86,27.1,23.02,26.85,26262300.0,3.2886
375,2011-06-01,265.5,273.64,267.26,269.47,5954900.0,38.18
374,2014-02-25,445.0,457.79,453.03,450.0,2671500.0,64.7185
373,2006-09-07,20.28,20.86,20.32,20.86,1397500.0,2.9029
372,2006-03-20,26.3,27.65,27.08,26.35,1292200.0,3.8686
371,2017-05-19,155.91,158.05,157.02,156.15,4050649.0,157.02
370,2005-05-02,11.32,11.64,11.57,11.53,431400.0,1.6529
369,2015-02-06,442.23,451.0,444.36,449.75,1271180.0,63.4799
368,2013-05-30,211.55,223.0,222.66,216.03,3441100.0,31.8085
367,2010-03-16,69.55,70.8501,70.63,69.55,1214000.0,10.09
366,2012-05-18,65.36,72.75,69.96,72.3,4202200.0,9.9943
365,2011-10-20,109.081,111.99,111.48,110.05,3654000.0,15.9257
364,2016-01-27,90.59,97.8495,91.15,96.61,25556187.0,91.15
363,2011-05-16,234.3,246.07,237.09,246.0,4845900.0,33.87
362,2003-01-22,11.28,11.95,11.6,11.38,298100.0,0.8286
361,2016-05-18,88.25,91.72,90.5,88.25,13911836.0,90.5
360,2018-04-19,326.77,335.31,332.7,332.88,8438825.0,332.7
359,2018-05-14,327.04,330.5038,328.53,327.25,4089800.0,328.53
358,2016-02-04,86.54,91.25,89.71,89.5,19108600.0,89.71
357,2008-10-29,20.0005,23.0,21.76,20.37,1466900.0,3.1086
356,2014-11-03,385.11,395.52,388.41,393.23,2515483.0,55.4871
355,2017-06-29,148.0,152.82,150.09,152.82,7106930.0,150.09
354,2003-01-31,12.46,13.25,13.2,12.68,287100.0,0.9429
353,2006-12-28,26.09,26.64,26.1,26.33,1122800.0,3.7286
352,2009-10-14,46.56,48.09,48.07,46.92,1093600.0,6.8671
351,2007-06-26,19.5,19.988,19.52,19.96,826600.0,2.7886
350,2012-04-11,98.52,103.72,99.81,103.24,7474400.0,14.2586
349,2006-07-21,22.97,23.41,23.05,23.27,1169500.0,3.2929
348,2009-06-30,39.9109,41.78,41.34,41.49,1627400.0,5.9057
347,2010-04-21,85.39,89.0,86.98,88.45,3473100.0,12.4257
346,2013-08-19,257.75,263.5,259.78,258.0,2213900.0,37.1114
345,2009-01-14,28.78,30.93,29.54,30.54,1292200.0,4.22
344,2017-03-31,147.33,148.23,147.81,148.0,3888237.0,147.81
343,2006-02-01,26.5,27.5,27.11,27.43,1606500.0,3.8729
342,2009-06-09,38.92,39.63,39.01,39.27,1144300.0,5.5729
341,2016-03-02,95.9,99.48,97.61,98.01,19102849.0,97.61
340,2008-06-17,31.28,31.95,31.3,31.95,435900.0,4.4714
339,2006-03-13,25.021,25.46,25.1,25.22,904800.0,3.5857
338,2010-11-12,170.1,176.89,173.0,174.5872,4166700.0,24.7143
337,2008-10-13,24.89,26.2,25.4,25.26,1191700.0,3.6286
336,2009-07-31,43.35,44.44,43.94,43.36,1090000.0,6.2771
335,2005-02-10,11.25,11.6,11.33,11.44,902000.0,1.6186
334,2011-06-22,247.68,253.24,248.66,251.8029,3125200.0,35.5228
333,2010-05-28,108.2,113.94,111.15,108.87,4026900.0,15.8786
332,2004-10-19,9.67,10.09,9.93,9.99,7863200.0,1.4186
331,2018-04-25,292.615,309.98,305.76,306.37,14919698.0,305.76
330,2017-01-17,132.09,135.4,132.89,135.04,12220202.0,132.89
329,2015-06-11,658.61,678.43,665.66,678.23,3803341.0,95.0942
328,2008-09-15,27.98,30.18,28.11,29.18,942000.0,4.0157
327,2008-06-06,31.75,32.84,31.82,32.84,957700.0,4.5457
326,2015-01-02,341.12,352.32,348.94,344.06,1924975.0,49.8485
325,2005-10-26,23.81,27.4,24.98,27.2,3486500.0,3.5686
324,2008-04-03,35.75,38.14,37.33,35.8,1284300.0,5.3329
323,2004-06-03,30.96,32.41,31.15,32.4,1325500.0,4.45
322,2014-09-11,479.67,484.36,481.56,482.57,1123600.0,68.7942
321,2007-02-16,22.38,22.91,22.87,22.52,1504700.0,3.2671
320,2018-04-02,275.05,292.87,280.29,291.94,13405760.0,280.29
319,2004-09-24,16.6,17.15,16.65,16.98,2001800.0,2.3786
318,2015-11-11,111.41,114.61,112.86,113.08,11039154.0,112.86
317,2009-02-19,36.66,38.36,37.09,36.66,2128200.0,5.2986
316,2004-12-08,11.3,12.15,11.31,11.93,1815600.0,1.6157
315,2013-06-21,214.2,226.38,216.9,225.05,3342600.0,30.9857
314,2014-12-09,329.02,345.36,343.78,334.74,2570624.0,49.1114
313,2018-07-31,328.0,342.5,337.45,331.51,14085369.0,337.45
312,2005-01-07,11.0,11.55,11.12,11.11,1070100.0,1.5886
311,2009-06-03,39.84,41.23,40.5,40.88,1058900.0,5.7857
310,2013-09-25,304.06,310.8,307.14,308.2,2091300.0,43.8771
309,2008-06-24,28.56,30.25,29.0,29.74,1537300.0,4.1429
308,2007-07-20,19.6,19.94,19.63,19.94,1373800.0,2.8043
307,2009-03-05,36.68,38.64,37.9,36.72,1619300.0,5.4143
306,2010-09-28,159.49,164.99,161.86,164.85,5471800.0,23.1228
305,2012-12-06,81.7,88.56,86.17,82.2,5443400.0,12.31
304,2016-10-07,103.5501,106.5,104.82,103.98,8659518.0,104.82
303,2004-11-23,10.91,11.4,10.95,11.32,1578600.0,1.5643
302,2016-03-01,93.61,99.16,98.3,94.58,17048790.0,98.3
301,2017-09-27,180.7,183.34,181.97,181.01,4963152.0,181.97
300,2016-07-08,95.3,97.41,97.06,96.0,8335375.0,97.06
299,2010-11-04,166.6,173.43,167.82,173.35,5888400.0,23.9743
298,2009-10-05,44.7639,45.74,45.42,45.0,1150000.0,6.4886
297,2016-01-13,104.53,114.48,106.56,114.43,24921587.0,106.56
296,2010-08-30,122.57,125.7,123.1,125.25,2663300.0,17.5857
295,2016-01-28,90.11,95.25,94.41,93.84,24562311.0,94.41
294,2010-02-25,63.1,65.62,65.61,63.99,1531100.0,9.3728
293,2007-05-31,21.87,22.28,21.8999,22.0,1004000.0,3.1286
292,2009-03-27,39.41,41.24,39.68,41.24,1576500.0,5.6686
291,2014-01-07,337.07,347.89,339.5,347.79,5166800.0,48.5
290,2004-12-16,12.7,13.82,13.36,13.3,3286800.0,1.9086
289,2008-12-10,27.73,28.96,28.48,28.29,1282800.0,4.0686
288,2014-04-07,331.11,348.19,338.0,340.51,5335900.0,48.2857
287,2006-02-06,25.68,26.29,26.28,26.05,1281700.0,3.7543
286,2002-05-29,15.2,16.3,15.45,16.3,482700.0,1.1036
285,2011-04-15,233.23,236.96,235.49,236.63,3134100.0,33.6414
284,2010-07-02,106.3,111.44,107.08,110.66,1602600.0,15.2971
283,2008-02-26,27.81,29.5,29.0,27.81,2370300.0,4.1429
282,2009-07-22,44.51,45.8298,45.28,44.65,1404800.0,6.4686
281,2009-01-30,35.32,36.77,36.14,35.95,2676700.0,5.1629
280,2005-10-11,27.76,29.25,28.21,29.0,1884400.0,4.03
279,2013-08-29,283.84,290.23,287.85,284.03,2722800.0,41.1214
278,2009-02-12,36.59,38.0,37.93,36.7,2930200.0,5.4186
277,2017-11-14,193.0,195.88,195.71,193.64,3408535.0,195.71
276,2010-03-05,67.03,68.695,67.65,68.25,1302500.0,9.6643
275,2017-09-14,182.07,185.29,182.63,183.25,4469985.0,182.63
274,2003-10-17,49.5,53.08,52.13,51.45,2746900.0,3.7236
273,2005-02-04,11.72,12.2,12.02,11.94,1024400.0,1.7171
272,2009-10-29,53.0,55.35,55.32,53.69,1407500.0,7.9028
271,2007-08-07,16.95,17.49,17.35,17.45,1483500.0,2.4786
270,2016-07-25,85.01,87.87,87.66,85.73,14135027.0,87.66
269,2011-12-28,68.567,71.0,69.2,70.52,3371000.0,9.8857
268,2003-11-07,46.221,52.85,46.88,51.16,7361000.0,3.3486
267,2009-07-02,39.71,40.996,39.92,40.92,1004400.0,5.7029
266,2003-05-29,22.11,23.01,22.8,22.54,519800.0,1.6286
265,2011-09-22,125.25,132.9,128.53,132.13,16443000.0,18.3614
264,2007-01-16,22.6999,24.4,22.74,24.25,4304900.0,3.2486
263,2009-03-31,41.67,43.97,42.92,42.21,1816900.0,6.1314
262,2013-12-02,359.6101,367.96,363.92,364.88,1667900.0,51.9885
261,2003-10-08,42.05,44.89,43.0,44.78,1576200.0,3.0714
260,2012-08-23,63.58,66.44,64.05,66.02,4654400.0,9.15
259,2017-05-24,157.17,158.48,157.75,158.35,2963515.0,157.75
258,2005-02-22,10.15,10.75,10.21,10.6,927700.0,1.4586
257,2016-07-29,90.59,91.749,91.25,91.19,6960222.0,91.25
256,2012-10-24,57.4,61.0,60.1177,57.855,14294300.0,8.5882
255,2016-06-27,84.81,88.0,85.33,87.88,13775706.0,85.33
254,2011-12-22,71.12,74.4,73.84,71.12,3694400.0,10.5486
253,2008-09-08,29.59,30.81,30.15,30.17,1591800.0,4.3071
252,2008-07-14,26.9,28.3199,27.81,27.52,2492200.0,3.9729
251,2011-04-01,240.4,244.4404,242.09,241.0,5395200.0,34.5843
250,2009-12-07,55.5,56.98,55.91,56.98,1341800.0,7.9871
249,2014-09-26,443.89,450.64,448.75,445.0,1486385.0,64.1071
248,2004-04-06,35.05,35.98,35.6,35.51,1404700.0,5.0857
247,2012-11-07,76.43,79.25,77.68,76.43,4442800.0,11.0971
246,2015-08-19,121.5,123.7,122.06,123.5,10115271.0,122.06
245,2009-01-23,30.07,30.98,30.44,30.32,1347800.0,4.3486
244,2002-09-30,9.65,10.1,9.7,9.9,345500.0,0.6929
243,2009-12-21,53.05,54.23,53.96,53.23,979300.0,7.7086
242,2003-03-27,20.2,21.91,21.73,20.5,2188000.0,1.5521
241,2010-04-19,82.77,86.6,84.8,85.25,1924400.0,12.1143
240,2003-08-28,30.65,33.0,31.64,32.98,980000.0,2.26
239,2016-03-28,97.82,101.44,101.21,98.34,12432217.0,101.21
238,2004-01-06,55.12,60.75,59.61,55.25,3759500.0,4.2579
237,2009-06-26,40.3534,42.68,40.37,41.32,6923000.0,5.7671
236,2013-06-26,210.82,218.25,212.1,214.55,2690600.0,30.3
235,2014-06-16,423.42,431.21,430.26,426.53,1786600.0,61.4657
234,2003-03-11,15.0,15.75,15.5,15.73,395100.0,1.1071
233,2014-01-09,335.0,343.98,337.05,341.77,2429600.0,48.15
232,2008-08-21,29.9,30.44,30.0,29.95,769600.0,4.2857
231,2009-03-09,38.04,39.87,38.5,38.21,1692700.0,5.5
230,2009-08-18,42.87,43.64,43.55,43.08,611200.0,6.2214
229,2006-01-30,27.39,28.1,27.6,28.03,2099700.0,3.9429
228,2016-12-09,121.73,124.3,122.88,123.78,4700783.0,122.88
227,2017-08-14,168.8,172.45,171.0,169.8,7377962.0,171.0
226,2017-07-05,145.58,148.26,147.61,146.58,4469163.0,147.61
225,2013-11-19,334.24,346.82,337.29,340.77,2436800.0,48.1842
224,2007-04-02,23.19,23.7298,23.48,23.3,1034800.0,3.3543
223,2009-12-29,56.94,57.99,56.98,57.82,691300.0,8.14
222,2003-10-27,51.54,53.82,53.749,51.64,1108400.0,3.8392
221,2011-10-24,115.1,120.28,118.84,119.1,17208600.0,16.9771
220,2011-09-20,129.37,142.98,130.03,141.4,32049000.0,18.5757
219,2003-04-22,22.44,24.489,22.97,24.489,2183600.0,1.6407
218,2006-09-20,22.13,22.55,22.47,22.17,645800.0,3.21
217,2017-02-21,141.81,143.38,142.6,142.99,3571481.0,142.6
216,2017-12-26,186.4,189.94,187.76,189.78,3032707.0,187.76
215,2011-03-07,204.25,214.89,207.4,214.73,5304200.0,29.6285
214,2011-08-26,212.5,222.5,221.89,214.38,3659500.0,31.6985
213,2017-09-19,184.17,186.23,185.68,184.98,4951465.0,185.68
212,2014-06-27,437.4,443.19,442.08,438.32,2226800.0,63.1542
211,2018-06-25,378.75,405.99,384.48,404.69,22490922.0,384.48
210,2006-05-11,29.51,31.02,29.76,30.82,1521900.0,4.2514
209,2004-03-30,32.8,34.84,34.37,33.29,4001500.0,4.91
208,2002-11-26,10.48,11.0,10.49,10.8,126500.0,0.7493
207,2007-11-23,21.26,21.9,21.75,21.73,879000.0,3.1071
206,2003-01-15,11.87,12.35,12.2,11.89,673600.0,0.8714
205,2008-05-14,30.25,31.1,30.4,30.66,1098000.0,4.3429
204,2012-06-29,66.83,68.76,68.485,68.3,2855900.0,9.7836
203,2009-10-19,49.07,50.43,49.8,49.85,797200.0,7.1143
202,2003-10-01,33.4,35.49,34.51,33.6,991200.0,2.465
201,2015-03-09,439.8,455.65,445.63,454.93,2710133.0,63.6614
200,2003-03-05,15.76,16.36,16.15,16.36,249900.0,1.1536
199,2015-09-23,97.66,99.74,98.07,98.6,10264540.0,98.07
198,2015-07-09,660.0,670.92,670.09,664.3,2390188.0,95.727
197,2015-08-03,111.78,114.6,112.56,114.6,10144817.0,112.56
196,2014-01-30,401.51,409.19,404.67,407.1,2625600.0,57.8099
195,2003-03-25,17.95,19.49,19.25,18.0,900200.0,1.375
194,2009-10-22,47.56,49.72,49.63,48.07,1258200.0,7.09
193,2005-08-25,21.03,21.45,21.06,21.06,284200.0,3.0086
192,2004-06-23,28.88,30.81,30.69,28.88,2383000.0,4.3843
191,2012-05-07,72.33,75.62,73.45,72.5,4100000.0,10.4928
190,2005-02-09,11.14,11.62,11.47,11.55,779100.0,1.6386
189,2003-06-30,24.91,26.24,25.55,25.09,1858000.0,1.825
188,2003-09-02,32.4,34.69,33.65,33.23,1935900.0,2.4036
187,2015-09-14,94.33,97.91,95.69,96.84,15545991.0,95.69
186,2009-09-01,41.67,44.39,42.15,43.19,1565000.0,6.0214
185,2008-03-28,35.29,37.37,35.59,36.34,1315700.0,5.0843
184,2007-05-09,21.96,22.24,22.11,22.01,569800.0,3.1586
183,2011-12-19,66.93,69.79,67.15,69.79,3457200.0,9.5928
182,2003-01-24,11.85,12.38,12.33,12.25,453800.0,0.8807
181,2008-02-12,26.51,27.27,26.9,26.99,1061100.0,3.8429
180,2003-04-21,22.6,24.69,24.63,23.7,3469500.0,1.7593
179,2015-05-29,622.69,631.44,624.06,626.31,1816002.0,89.1513
178,2009-11-02,52.6,54.38,53.8,53.18,839800.0,7.6857
177,2008-04-09,36.03,37.09,36.42,37.09,1140400.0,5.2029
176,2012-03-13,105.15,109.3,106.35,107.88,4391400.0,15.1928
175,2014-08-14,448.22,455.0,450.87,452.21,953800.0,64.4099
174,2006-09-25,22.91,23.3,23.1,23.28,643200.0,3.3
173,2011-01-18,189.57,194.84,193.68,191.47,2654400.0,27.6685
172,2005-12-13,23.91,24.99,24.05,24.45,1878100.0,3.4357
171,2017-06-06,164.51,166.82,165.17,164.95,4325459.0,165.17
170,2005-11-01,25.61,26.5,25.68,26.04,1030500.0,3.6686
169,2016-10-05,103.4301,106.97,106.28,103.5,12942880.0,106.28
168,2009-07-07,38.68,40.25,38.8,39.75,1030900.0,5.5429
167,2017-11-06,198.09,202.48,200.13,200.0,5834857.0,200.13
166,2005-01-31,11.25,11.58,11.5,11.34,897000.0,1.6429
165,2011-03-14,198.82,207.0,201.2,203.23,4273400.0,28.7428
164,2013-07-15,252.13,259.85,257.98,259.4,2944700.0,36.8542
163,2003-03-07,15.75,16.6,16.09,15.98,346700.0,1.1493
162,2004-04-23,29.05,30.22,29.61,30.1,1151200.0,4.23
161,2012-06-06,65.152,68.37,65.88,65.66,4382400.0,9.4114
160,2016-02-05,81.86,88.95,82.79,88.23,25929257.0,82.79
159,2017-09-22,186.39,189.85,187.35,188.4,5420227.0,187.35
158,2010-06-18,124.52,127.1,126.42,125.93,2492300.0,18.06
157,2011-04-08,232.69,239.7,234.86,235.94,5514500.0,33.5514
156,2006-06-20,26.79,27.74,27.08,27.64,2353800.0,3.8686
155,2006-05-03,29.61,30.25,29.71,30.24,1194400.0,4.2443
154,2005-12-29,26.94,27.36,27.25,27.18,517400.0,3.8929
153,2009-03-16,38.5775,40.35,38.66,39.68,1717700.0,5.5229
152,2017-06-07,164.41,166.4,165.61,165.6,3285592.0,165.61
151,2004-03-16,28.56,30.19,29.05,29.6,3242500.0,4.15
150,2010-04-16,84.18,86.9,85.31,86.46,1567400.0,12.1871
149,2008-03-05,31.39,32.61,32.1,31.68,1733700.0,4.5857
148,2016-01-07,112.29,122.18,114.56,116.36,33636661.0,114.56
147,2009-08-20,44.61,45.6,44.98,44.67,976700.0,6.4257
146,2011-07-11,286.9,301.5,290.74,294.83,5273900.0,41.5342
145,2008-11-10,21.19,22.68,21.53,22.2,435100.0,3.0757
144,2005-09-28,24.07,24.61,24.24,24.54,636900.0,3.4629
143,2014-12-31,341.51,345.74,341.61,343.23,1232539.0,48.8014
142,2016-08-24,94.91,96.36,95.18,96.13,6276468.0,95.18
141,2015-03-10,433.88,443.46,435.06,441.11,2563862.0,62.1514
140,2003-11-10,45.95,47.97,46.6,46.87,3465200.0,3.3286
139,2006-07-31,20.5,20.903,20.69,20.9,1198300.0,2.9557
138,2017-03-27,140.0,144.39,144.06,140.83,4771650.0,144.06
137,2017-12-07,183.22,187.34,185.2,185.71,4543492.0,185.2
136,2006-08-10,19.82,20.2,20.15,20.02,1044800.0,2.8786
135,2010-05-25,97.0,105.0,105.0,97.5,3337500.0,15.0
134,2015-06-30,649.5,660.49,656.94,653.5,2411494.0,93.8485
133,2017-11-02,197.09,199.44,199.32,197.45,3578289.0,199.32
132,2006-07-19,22.91,23.73,23.69,23.29,1467000.0,3.3843
131,2018-04-16,304.0,316.1,307.78,315.99,20307921.0,307.78
130,2014-08-15,448.6,462.0,459.09,451.49,3148100.0,65.5842
129,2006-07-10,26.17,26.79,26.45,26.76,446800.0,3.7786
128,2011-01-05,178.71,182.79,179.73,181.15,4542800.0,25.6757
127,2017-07-26,187.51,189.7,189.08,187.7,4354866.0,189.08
126,2010-12-02,191.34,196.45,193.42,194.23,8540400.0,27.6314
125,2008-05-15,29.56,30.47,29.93,30.23,2181900.0,4.2757
124,2017-02-03,139.1,140.64,140.25,139.51,3512568.0,140.25
123,2012-07-02,67.25,68.9,67.85,68.77,1856100.0,9.6928
122,2004-11-03,10.08,10.54,10.12,10.18,5035600.0,1.4457
121,2014-11-19,362.66,387.05,363.1,383.21,3502203.0,51.8714
120,2003-04-23,20.05,23.09,20.72,23.06,2627700.0,1.48
119,2005-03-18,9.15,9.25,9.2,9.25,997600.0,1.3143
118,2014-07-22,425.0614,444.67,431.09,442.98,8167800.0,61.5842
117,2011-04-27,225.15,236.61,235.96,228.67,8070500.0,33.7085
116,2007-11-19,22.96,24.0,23.21,23.57,974000.0,3.3157
115,2007-07-24,15.62,16.76,16.0701,16.5814,7726500.0,2.2957
114,2004-08-03,19.25,20.27,19.25,20.25,1030300.0,2.75
113,2010-05-06,90.0,100.99,96.97,97.1,3492700.0,13.8528
112,2014-09-05,470.07,477.35,475.68,473.23,1707600.0,67.9542
111,2007-06-25,19.56,19.98,19.62,19.75,971800.0,2.8029
110,2003-12-03,49.55,52.26,49.77,51.45,1310700.0,3.555
109,2008-03-26,36.3,37.91,37.86,37.0,1564100.0,5.4086
108,2011-09-12,198.62,210.63,210.05,201.13,4557000.0,30.0071
107,2006-11-02,26.51,27.34,26.7,27.23,1594400.0,3.8143
106,2004-07-02,31.9,34.79,32.31,34.7,4800500.0,4.6157
105,2014-09-08,474.2,480.6,479.33,474.4,1095500.0,68.4756
104,2008-10-20,22.46,24.69,23.8,24.04,1300700.0,3.4
103,2006-05-05,29.88,30.43,30.3,29.94,695500.0,4.3286
102,2012-12-05,82.92,87.58,83.37,86.6,8479700.0,11.91
101,2004-01-12,61.13,64.6,64.05,62.24,1918400.0,4.575
100,2007-06-20,19.5099,20.24,19.55,20.18,911100.0,2.7929
99,2010-10-08,148.05,153.0,149.64,152.04,3482500.0,21.3771
98,2003-08-01,24.95,26.0,24.95,25.92,452800.0,1.7821
97,2013-02-12,175.71,183.56,177.95,180.66,4914200.0,25.4214
96,2015-02-03,439.11,458.27,456.92,443.24,2348559.0,65.2742
95,2012-05-23,67.1701,72.15,71.91,67.466,6300000.0,10.2728
94,2008-03-10,31.5,33.43,33.21,32.0,2045000.0,4.7443
93,2010-02-11,61.1001,63.49,63.36,61.21,1029100.0,9.0514
92,2007-06-05,21.21,21.618,21.39,21.37,840700.0,3.0557
91,2016-08-10,92.95,94.75,93.93,94.4,6511142.0,93.93
90,2016-01-05,105.85,110.58,107.66,110.45,17664562.0,107.66
89,2009-01-21,29.32,30.89,30.69,30.28,1152000.0,4.3843
88,2016-06-22,89.77,91.98,90.01,90.78,9454685.0,90.01
87,2003-10-02,36.0,41.6,40.97,37.64,5223500.0,2.9264
86,2003-04-09,20.0,20.8,20.4,20.75,418900.0,1.4571
85,2012-11-19,80.15,82.99,81.3607,82.01,3323900.0,11.6229
84,2003-08-26,27.4,30.15,29.79,27.9,941300.0,2.1279
83,2015-06-23,670.25,681.73,681.19,674.35,2232348.0,97.3128
82,2004-01-02,53.79,57.79,54.83,57.5,3587900.0,3.9164
81,2010-07-15,119.24,122.25,121.11,121.67,2185100.0,17.3014
80,2012-11-16,80.3209,83.096,80.9,81.28,4594900.0,11.5571
79,2012-08-20,62.16,65.35,64.24,63.64,3808400.0,9.1771
78,2008-10-16,21.69,23.61,23.45,22.92,1372100.0,3.35
77,2006-01-18,24.72,25.61,24.85,25.51,820700.0,3.55
76,2012-08-10,56.9,60.56,59.9,57.66,5004600.0,8.5571
75,2015-05-26,614.504,623.429,615.95,622.12,1377960.0,87.9928
74,2015-10-12,112.36,115.42,113.45,114.45,12624497.0,113.45
73,2016-09-19,97.82,100.35,98.06,99.9,8616183.0,98.06
72,2005-09-23,23.09,24.42,24.17,23.66,863400.0,3.4529
71,2008-01-16,21.0,22.56,22.07,21.55,2565200.0,3.1529
70,2008-07-31,30.28,31.32,30.89,30.38,2044500.0,4.4129
69,2004-03-05,32.33,34.1,33.27,32.58,2765400.0,4.7529
68,2011-03-25,226.58,232.01,230.01,226.96,4313200.0,32.8585
67,2014-02-04,397.01,408.53,405.91,405.45,2580900.0,57.9871
66,2007-12-13,22.51,23.04,23.04,22.89,737200.0,3.2914
65,2007-11-06,26.31,27.29,27.23,26.44,1110600.0,3.89
64,2012-11-13,77.34,80.94,79.6081,77.84,3881500.0,11.3726
63,2009-10-27,54.1008,55.43,54.24,55.23,1322700.0,7.7486
62,2005-05-17,13.65,14.7,14.48,14.695,2341700.0,2.0686
61,2014-02-26,446.0,456.0,448.79,455.9,2144300.0,64.1128
60,2012-07-16,82.63,85.55,82.98,85.11,2992400.0,11.8543
59,2007-07-05,19.77,20.1,19.82,19.95,925800.0,2.8314
58,2003-08-04,24.3,25.16,24.95,24.95,262600.0,1.7821
57,2010-07-07,107.28,118.5,118.49,108.82,4069100.0,16.9271
56,2012-05-14,75.61,78.65,76.96,77.13,5407100.0,10.9943
55,2010-05-26,103.5801,108.83,104.8,107.45,4771700.0,14.9714
54,2009-02-25,35.38,37.15,35.79,36.59,2269700.0,5.1129
53,2005-08-29,21.0,21.98,21.94,21.05,764100.0,3.1343
52,2007-06-18,19.9,20.4499,20.02,20.42,1748000.0,2.86
51,2008-09-22,31.08,32.2,31.71,31.4,996000.0,4.53
50,2006-09-08,20.05,20.66,20.24,20.24,818800.0,2.8914
49,2018-04-04,271.2239,290.31,288.94,273.63,12913978.0,288.94
48,2004-08-10,16.42,17.59,17.14,16.73,2616700.0,2.4486
47,2005-07-14,16.24,16.7,16.5,16.59,795300.0,2.3571
46,2008-03-17,32.33,33.7,32.99,32.81,1328700.0,4.7129
45,2011-07-07,291.63,297.35,292.42,293.43,3824300.0,41.7742
44,2016-05-25,98.3,100.31,100.2,99.0,15211295.0,100.2
43,2015-11-19,119.61,123.13,120.22,120.25,19253236.0,120.22
42,2007-03-27,23.244,23.7,23.58,23.33,1316900.0,3.3686
41,2013-06-27,209.6,216.732,214.97,212.91,2618100.0,30.71
40,2007-02-01,22.65,23.1001,22.73,22.88,1126900.0,3.2471
39,2005-08-22,21.15,21.79,21.45,21.49,594900.0,3.0643
38,2010-03-02,68.82,70.0,68.98,69.99,1708100.0,9.8543
